month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
8,2,13,88.67473684210526,0.19281872338435407
8,2,14,228.94263157894736,0.5408918284641613
8,2,15,355.1652631578947,0.854111780809315
8,2,16,307.37684210526317,0.7355253848713306
8,2,17,132.0936842105263,0.30056232257486465
8,2,18,41.136315789473684,0.07485269945974578
8,2,19,32.576842105263154,0.053612467768084676
8,2,20,30.09368421052632,0.04745054111732794
8,2,21,26.416842105263157,0.038326501358492276
8,2,22,22.679999999999996,0.029053572316446286
8,2,23,20.65842105263158,0.02403704830933382
8,3,0,18.466315789473686,0.018597365286781492
8,3,1,17.50684210526316,0.0162164428017604
8,3,2,16.99105263157895,0.014936517384689256
8,3,3,16.64842105263158,0.014086281214777716
8,3,4,16.687894736842104,0.01418423469057397
8,3,5,17.42263157894737,0.01600747538672837
8,3,6,18.69947368421053,0.01917594381715141
8,3,7,19.152105263157896,0.020299143672948522
8,3,8,20.462105263157895,0.023549893023040412
8,3,9,22.213684210526317,0.02789641525570647
8,3,10,25.404210526315786,0.0358136681927322
8,3,11,30.177894736842106,0.04765950853235995
8,3,12,38.05894736842106,0.06721624648666934
8,3,13,63.37263157894738,0.13003185144529517
8,3,14,117.09263157894738,0.26333738967959786
8,3,15,202.29631578947368,0.47476931416265383
8,3,16,203.61789473684212,0.47804879653231264
8,3,17,76.98052631578948,0.16379967966812597
8,3,18,37.01157894736842,0.06461721426220854
8,3,19,31.19526315789474,0.050184096115215585
8,3,20,29.083157894736843,0.04494293213694367
8,3,21,25.673684210526318,0.036482363920834676
8,3,22,22.147368421052636,0.027731853416368767
8,3,23,20.246315789473687,0.02301441402202086
8,4,0,18.20277777777778,0.01794339885911357
8,4,1,17.04277777777778,0.01506487271704747
8,4,2,16.45111111111111,0.013596658952056848
8,4,3,16.165555555555557,0.012888056252333684
8,4,4,16.212777777777777,0.013005237632638098
8,4,5,16.794444444444444,0.01444863651709366
8,4,6,18.346111111111114,0.018299078813449325
8,4,7,19.04277777777778,0.02002784882405799
8,4,8,20.44388888888889,0.023504689307913697
8,4,9,22.12666666666666,0.02768048226017337
8,4,10,25.851666666666667,0.03692402525948048
8,4,11,30.60055555555556,0.048708336304682145
8,4,12,38.91444444444445,0.06933915226063006
8,4,13,97.91444444444443,0.21574694741744044
8,4,14,218.73555555555555,0.5155630912508945
8,4,15,305.3561111111111,0.7305109650499945
8,4,16,303.4794444444444,0.7258540391362496
8,4,17,143.91722222222222,0.3299022909010534
8,4,18,41.19944444444444,0.07500935246288956
8,4,19,31.079444444444448,0.04989669336141633
8,4,20,28.275000000000002,0.042937497975808245
8,4,21,25.141666666666666,0.035162168741491744
8,4,22,22.77833333333333,0.0292975853083743
8,4,23,20.61333333333333,0.02392516367253541
8,5,0,19.19764705882353,0.020412155094827973
8,5,1,17.735294117647054,0.016783343741290264
8,5,2,16.905882352941177,0.01472516835573591
8,5,3,16.410588235294117,0.013496101919823304
8,5,4,16.210000000000004,0.012998344610267262
8,5,5,16.492941176470588,0.013700459759523734
8,5,6,17.200588235294113,0.015456477482092452
8,5,7,17.753529411764706,0.016828594405795372
8,5,8,19.56705882352941,0.02132884597576991
8,5,9,21.36647058823529,0.025794064773224372
8,5,10,23.708235294117646,0.0316051259149917
8,5,11,28.654117647058825,0.04387827388785773
8,5,12,35.80058823529412,0.061612155277290345
8,5,13,49.37588235294117,0.09529908545305174
8,5,14,66.52176470588236,0.13784638767868201
8,5,15,105.06470588235295,0.23349023575504985
8,5,16,122.5558823529412,0.2768943812085669
8,5,17,58.114117647058826,0.11698291194412276
8,5,18,33.59529411764706,0.05613974426988372
8,5,19,29.103529411764704,0.04499348381308009
8,5,20,27.307058823529413,0.040535563509900646
8,5,21,24.10411764705882,0.03258750324440878
8,5,22,21.968235294117648,0.027287336701892546
8,5,23,20.154117647058825,0.022785625433063006
8,6,0,18.889374999999998,0.019647181663627902
8,6,1,17.385625,0.015915644003169374
8,6,2,16.489375,0.013691610335215279
8,6,3,16.069374999999997,0.012649385352743063
8,6,4,15.919375,0.012277162144717281
8,6,5,15.889999999999999,0.012204268433145565
8,6,6,16.474375,0.013654388014412697
8,6,7,16.771875,0.01439263071033052
8,6,8,18.447499999999998,0.01855067412998527
8,6,9,19.9025,0.022161239247835425
8,6,10,22.113749999999996,0.027648429706148926
8,6,11,25.507500000000004,0.03606997978773244
8,6,12,30.296875,0.04795475663398918
8,6,13,43.23125,0.08005125367604632
8,6,14,60.16125,0.1220628464218904
8,6,15,95.415625,0.20954615681818495
8,6,16,119.60125000000002,0.2695624963222432
8,6,17,61.37875,0.12508405812703305
8,6,18,35.27312499999999,0.06030326156024472
8,6,19,30.353749999999998,0.04809589126703229
8,6,20,28.817499999999995,0.044283705244834826
8,6,21,25.086875,0.035026203875226765
8,6,22,21.76375,0.0267799088874221
8,6,23,19.918124999999996,0.022200012498671436
9,0,0,18.15235294117647,0.017818270229487468
9,0,1,17.187058823529412,0.01542290440842739
9,0,2,16.327647058823526,0.013290284381267857
9,0,3,16.08764705882353,0.012694727248426609
9,0,4,16.36823529411765,0.013391003602263085
9,0,5,17.422941176470587,0.016008243649283632
9,0,6,19.668235294117647,0.021579914178830442
9,0,7,19.666470588235292,0.02157553508226543
9,0,8,20.44,0.02349503907659451
9,0,9,21.98588235294117,0.02733112766754263
9,0,10,24.42647058823529,0.033387418216950474
9,0,11,27.645294117647065,0.04137489035152743
9,0,12,32.88058823529411,0.05436621016105496
9,0,13,46.40176470588235,0.0879188480421561
9,0,14,56.78588235294118,0.11368691192952575
9,0,15,71.8570588235294,0.15108585629356003
9,0,16,72.84823529411764,0.15354544886424026
9,0,17,43.45705882352941,0.08061159557401061
9,0,18,33.037058823529414,0.05475449005648579
9,0,19,30.74411764705882,0.04906458391968373
9,0,20,27.676470588235293,0.04145225439084259
9,0,21,23.723529411764705,0.03164307808522178
9,0,22,21.234705882352937,0.025467092229703676
9,0,23,19.45588235294118,0.021052962892174343
9,1,0,18.307499999999997,0.018203265802494532
9,1,1,17.379375,0.01590013470283496
9,1,2,16.546249999999997,0.013832744968258384
9,1,3,16.3125,0.013252697135751536
9,1,4,16.686875,0.01418170422578257
9,1,5,17.836875000000003,0.017035415487313625
9,1,6,20.484375,0.023605155108968802
9,1,7,20.436875,0.023487284426427307
9,1,8,20.906249999999996,0.024652032881541323
9,1,9,22.618750000000002,0.0289015811731691
9,1,10,24.68125,0.034019650283523696
9,1,11,27.74375,0.041619207447383566
9,1,12,32.438125,0.05326824292855732
9,1,13,50.04187499999999,0.09695173825045056
9,1,14,67.36625,0.13994196784739577
9,1,15,92.34875,0.20193574314409102
9,1,16,98.464375,0.21711159352130915
9,1,17,53.4225,0.10534071880133179
9,1,18,31.712500000000006,0.051467613159732584
9,1,19,29.5375,0.046070376643358626
9,1,20,27.021874999999994,0.03982788325875944
9,1,21,24.07,0.03250284071081861
9,1,22,21.779374999999998,0.02681868213825811
9,1,23,19.978749999999998,0.0223504527119152
9,2,0,18.2125,0.01796752443741153
9,2,1,17.26,0.015603907066447778
9,2,2,16.688124999999996,0.01418480608584944
9,2,3,16.221875,0.013027812280902627
9,2,4,16.595625000000002,0.013955268440900219
9,2,5,17.681875,0.016650784839020313
9,2,6,19.957499999999996,0.02229772109077821
9,2,7,19.923750000000002,0.02221397086897242
9,2,8,20.518749999999997,0.02369045626080804
9,2,9,21.74875,0.026742686566619524
9,2,10,23.526875,0.03115508251175856
9,2,11,26.651875000000004,0.038909732678962514
9,2,12,30.823749999999997,0.049262190652179766
9,2,13,43.2575,0.08011639273745082
9,2,14,64.51625,0.13286972689490578
9,2,15,108.27,0.24144413481596166
9,2,16,142.088125,0.3253634079954093
9,2,17,52.58125,0.10325316697632049
9,2,18,31.688125000000003,0.051407126888428384
9,2,19,30.11,0.047491028553990386
9,2,20,27.213749999999997,0.04030401877902577
9,2,21,23.721875,0.03163897268219209
9,2,22,21.53125,0.02620296291498212
9,2,23,19.845625000000002,0.02202010461479232
9,3,0,18.31823529411765,0.01822990530659835
9,3,1,17.227058823529408,0.015522163930567594
9,3,2,16.44411764705882,0.013579304754558472
9,3,3,15.828823529411764,0.012052459752225242
9,3,4,16.519411764705882,0.013766146207998875
9,3,5,17.66647058823529,0.016612558975254897
9,3,6,20.321176470588238,0.023200179907883887
9,3,7,20.42176470588235,0.023449788412089403
9,3,8,20.923529411764704,0.024694911535407045
9,3,9,22.078823529411764,0.02756176008663313
9,3,10,24.171176470588232,0.03275390891387913
9,3,11,28.074117647058824,0.04243901081682468
9,3,12,33.59941176470588,0.05614996216186874
9,3,13,76.4935294117647,0.16259120266869442
9,3,14,217.92941176470586,0.5135626550644936
9,3,15,363.29823529411766,0.8742936540048436
9,3,16,413.95588235294116,1.0000000000000002
9,3,17,185.3211764705882,0.432645708736252
9,3,18,53.78235294117647,0.10623368957587993
9,3,19,30.194705882352945,0.04770122518911084
9,3,20,27.435294117647057,0.040853777860291304
9,3,21,24.07235294117647,0.03250867950623861
9,3,22,21.53470588235294,0.026211538645755268
9,3,23,19.844705882352937,0.022017823835331365
9,4,0,18.162222222222216,0.01784276073249917
9,4,1,16.93777777777778,0.014804316471429414
9,4,2,15.865,0.012142231231807937
9,4,3,15.648333333333332,0.01160457548688179
9,4,4,16.055,0.01261371396197393
9,4,5,17.704444444444444,0.016706790645783447
9,4,6,20.204444444444444,0.022910510779546603
9,4,7,20.13888888888889,0.02274783545159459
9,4,8,20.662222222222226,0.024046480866262356
9,4,9,21.97611111111111,0.027306880447673418
9,4,10,23.97666666666667,0.032271235159158126
9,4,11,26.855555555555554,0.039415163544304924
9,4,12,31.337222222222223,0.05053636583743101
9,4,13,59.63555555555555,0.1207583419382074
9,4,14,154.29444444444445,0.3556532438740672
9,4,15,271.1305555555556,0.6455806578143028
9,4,16,296.495,0.7085222236869896
9,4,17,143.05444444444447,0.3277613181526681
9,4,18,44.183888888888895,0.08241521569812862
9,4,19,28.02111111111111,0.04230747573111272
9,4,20,26.014999999999997,0.03732933497488633
9,4,21,23.43166666666667,0.03091882416999775
9,4,22,21.326666666666664,0.025695291817369167
9,4,23,20.027222222222225,0.022470735952286505
9,5,0,18.76388888888889,0.019335789378024854
9,5,1,17.541111111111107,0.016301480930377574
9,5,2,16.694999999999997,0.014201866316217296
9,5,3,16.265555555555554,0.013136205057684203
9,5,4,16.242777777777782,0.013079682274243262
9,5,5,16.345,0.013333345497490455
9,5,6,17.701666666666668,0.016699897623412605
9,5,7,17.944444444444443,0.017302347778624702
9,5,8,19.224444444444444,0.02047865248711144
9,5,9,21.13,0.025207265833513133
9,5,10,23.264444444444443,0.030503864223272698
9,5,11,26.28388888888889,0.03799657954038442
9,5,12,29.196111111111108,0.04522322419398141
9,5,13,34.42555555555556,0.058200028109339774
9,5,14,41.086666666666666,0.07472949575463314
9,5,15,49.93333333333333,0.09668239340130969
9,5,16,49.911666666666676,0.09662862782681711
9,5,17,35.849999999999994,0.06173476998111058
9,5,18,29.043888888888887,0.04484548656805894
9,5,19,27.337777777777774,0.04061179222788412
9,5,20,26.162777777777777,0.03769604376501545
9,5,21,23.303333333333327,0.030600366536464557
9,5,22,20.99388888888889,0.02486950773734159
9,5,23,19.76611111111111,0.021822791849426787
9,6,0,18.44055555555556,0.01853344157405816
9,6,1,17.577777777777776,0.016392468825672774
9,6,2,17.028888888888886,0.015030407605193218
9,6,3,16.64111111111111,0.014068141682222847
9,6,4,16.461111111111116,0.013621473832591914
9,6,5,16.525,0.013780013347121402
9,6,6,17.205555555555556,0.015468803827979154
9,6,7,17.37277777777778,0.015883763774704206
9,6,8,18.481111111111108,0.018634079700672525
9,6,9,20.115,0.02268855545920529
9,6,10,21.906666666666666,0.027134554888402225
9,6,11,25.045000000000005,0.03492229156298625
9,6,12,29.320555555555554,0.0455320315961954
9,6,13,34.962777777777774,0.05953313863586175
9,6,14,42.642222222222216,0.07858958828230798
9,6,15,54.94444444444445,0.10911740575831942
9,6,16,57.331666666666656,0.11504126918382611
9,6,17,39.496111111111105,0.0707825511450856
9,6,18,31.761111111111102,0.051588241051222394
9,6,19,29.357222222222227,0.0456230194914906
9,6,20,27.445555555555558,0.04087924149587305
9,6,21,24.28722222222222,0.03304187506021891
9,6,22,21.661111111111108,0.026525211710819258
9,6,23,19.90277777777778,0.022161928550072513
10,0,0,16.924736842105265,0.014771955545351538
10,0,1,15.727894736842105,0.01180200615920892
10,0,2,14.435789473684212,0.00859566238481134
10,0,3,15.382631578947368,0.010945239757577635
10,0,4,16.432105263157897,0.013549496167414216
10,0,5,18.34578947368421,0.018298280674016905
10,0,6,21.17,0.02530652535565335
10,0,7,21.28263157894737,0.02558601927325868
10,0,8,21.414210526315788,0.025912530859246205
10,0,9,21.962105263157895,0.02727212510329831
10,0,10,23.283684210526314,0.0305516074729571
10,0,11,25.13,0.03513321804753418
10,0,12,26.921578947368424,0.03957899980234046
10,0,13,32.60210526315789,0.05367515799259427
10,0,14,38.68157894736842,0.06876129931156233
10,0,15,46.275263157894734,0.08760493596207491
10,0,16,45.57631578947368,0.08587050641730913
10,0,17,33.898421052631576,0.05689195013774348
10,0,18,30.25578947368421,0.047852803391264576
10,0,19,28.726842105263156,0.04405873876208942
10,0,20,25.521052631578947,0.036103610481089135
10,0,21,23.118421052631582,0.030141508920956767
10,0,22,21.108947368421052,0.02515502397975513
10,0,23,19.334736842105265,0.02075234175429922
10,1,0,17.57473684210527,0.016384922780129978
10,1,1,15.764210526315788,0.01189212335694148
10,1,2,14.773684210526318,0.009434144137627325
10,1,3,14.864736842105264,0.009660090155130696
10,1,4,15.686315789473682,0.011698828498036856
10,1,5,18.667368421052632,0.019096274990170442
10,1,6,23.057894736842105,0.029991313591402488
10,1,7,22.577368421052633,0.02879889327937602
10,1,8,22.523684210526323,0.028665676552293122
10,1,9,23.299473684210525,0.030590788863275604
10,1,10,25.204736842105262,0.03531867662837511
10,1,11,26.514210526315793,0.03856811993212306
10,1,12,28.406842105263152,0.04326466258496772
10,1,13,33.84736842105263,0.05676526364238031
10,1,14,39.82526315789473,0.07159933801696597
10,1,15,51.55684210526315,0.10071111102361453
10,1,16,54.515263157894736,0.10805239752295827
10,1,17,34.1836842105263,0.057599827256164415
10,1,18,32.970000000000006,0.054588084387015456
10,1,19,31.82842105263158,0.051755269866987585
10,1,20,26.815263157894737,0.03931517844086253
10,1,21,23.940000000000005,0.032180247263862934
10,1,22,21.700000000000003,0.026621714024011145
10,1,23,19.696315789473683,0.02164959559259296
10,2,0,17.900555555555556,0.017193438025165313
10,2,1,16.630555555555556,0.014041948197213633
10,2,2,15.731666666666667,0.011811366158007236
10,2,3,15.787777777777778,0.011950605209898359
10,2,4,16.40888888888889,0.013491885012019963
10,2,5,18.789444444444445,0.019399205183836657
10,2,6,23.121111111111112,0.03014818426893695
10,2,7,22.041666666666668,0.02746955577562544
10,2,8,21.996111111111112,0.02735651020874353
10,2,9,22.76444444444444,0.02926312019652006
10,2,10,23.53055555555555,0.031164215766399925
10,2,11,24.96666666666667,0.03472790833212833
10,2,12,27.735,0.04159749442691539
10,2,13,36.0238888888889,0.06216627318152569
10,2,14,45.07999999999999,0.08463890471496413
10,2,15,75.57944444444445,0.1603229117424005
10,2,16,92.37388888888889,0.20199812499654718
10,2,17,50.17444444444445,0.0972807077430993
10,2,18,32.03444444444444,0.05226651445251383
10,2,19,29.93,0.04704436070435944
10,2,20,26.480555555555554,0.03848460552424045
10,2,21,23.438888888888883,0.03093674602816194
10,2,22,21.052222222222223,0.0250142612071294
10,2,23,19.587222222222223,0.02137888120874419
10,3,0,18.55705882352941,0.018822543041729596
10,3,1,17.064117647058822,0.01511782734773174
10,3,2,16.164117647058823,0.012884488099577006
10,3,3,15.708235294117644,0.0117532214869496
10,3,4,16.524705882352944,0.01377928349769391
10,3,5,19.024117647058823,0.019981543932602056
10,3,6,26.21529411764706,0.03782636243501489
10,3,7,24.631176470588237,0.033895393418491564
10,3,8,22.710588235294118,0.029129476656906454
10,3,9,23.474705882352936,0.031025625469555458
10,3,10,24.547058823529408,0.03368665648222611
10,3,11,26.510588235294115,0.03855913126022645
10,3,12,30.054705882352938,0.04735381686162009
10,3,13,39.28235294117647,0.07025211280005365
10,3,14,49.79882352941176,0.09634860892979899
10,3,15,78.90352941176471,0.16857158887764212
10,3,16,85.48117647058824,0.18489394147428673
10,3,17,45.80235294117647,0.08643141490890796
10,3,18,32.424705882352946,0.053234943548427574
10,3,19,33.09294117647058,0.05489316144771107
10,3,20,27.087647058823528,0.039991095836984486
10,3,21,23.39294117647059,0.030822727328710046
10,3,22,20.972352941176467,0.0248160665403723
10,3,23,19.087647058823528,0.020139191408942388
10,4,0,17.810625,0.016970276425909113
10,4,1,16.176875,0.012916145318494887
10,4,2,15.3025,0.010746394201711224
10,4,3,15.166875,0.010409842384454568
10,4,4,15.695000000000002,0.011720378262712043
10,4,5,17.824999999999996,0.01700594781667824
10,4,6,22.014374999999998,0.02740183183083185
10,4,7,21.227500000000003,0.025449210918729905
10,4,8,21.37375,0.025812128546555048
10,4,9,21.741250000000004,0.02672407540621824
10,4,10,22.961875,0.029753041761528085
10,4,11,24.111874999999998,0.03260675302305913
10,4,12,25.946875,0.037160283601241295
10,4,13,30.11375,0.04750033413419104
10,4,14,35.2425,0.06022726598860614
10,4,15,46.845625000000005,0.0890202820594344
10,4,16,44.537499999999994,0.08329269744593754
10,4,17,30.58,0.04865732793913785
10,4,18,28.900624999999994,0.04448997893928244
10,4,19,29.048125,0.044855998427174484
10,4,20,25.178124999999998,0.03525263966010912
10,4,21,22.844375,0.029461466915241222
10,4,22,21.958124999999995,0.027262248127822172
10,4,23,20.391875,0.02337561746401956
10,5,0,19.654705882352943,0.02154634110516538
10,5,1,17.262941176470587,0.015611205560722784
10,5,2,16.24470588235294,0.013084466842712424
10,5,3,15.456470588235293,0.01112847037700828
10,5,4,15.524705882352942,0.011297795444188644
10,5,5,16.26294117647059,0.013129717507217531
10,5,6,18.83705882352941,0.01951735969671107
10,5,7,19.804117647058824,0.021917104614336165
10,5,8,21.77941176470588,0.026818773369436548
10,5,9,23.321764705882362,0.03064610376725469
10,5,10,24.68588235294117,0.03403114541200684
10,5,11,26.654705882352943,0.038916757479702205
10,5,12,28.69882352941177,0.04398921100083797
10,5,13,32.118235294117646,0.05247444044497096
10,5,14,39.94117647058823,0.07188697551765712
10,5,15,63.96529411764706,0.13150253645483856
10,5,16,70.20588235294117,0.14698848160756633
10,5,17,47.3764705882353,0.09033756904489626
10,5,18,33.13588235294118,0.05499971946412632
10,5,19,30.934117647058816,0.049536066649849705
10,5,20,26.213529411764707,0.03782198333844988
10,5,21,23.954705882352943,0.032216739735238004
10,5,22,21.641764705882355,0.026477203837365834
10,5,23,19.477647058823525,0.021106971749809432
10,6,0,18.910555555555558,0.019699740959205632
10,6,1,17.246666666666666,0.015570820559067701
10,6,2,16.198333333333334,0.01296939391630969
10,6,3,15.045,0.010107411027933617
10,6,4,15.174444444444443,0.010428625870415133
10,6,5,15.844444444444441,0.01209122286626365
10,6,6,17.676666666666666,0.016637860422074963
10,6,7,18.48777777777778,0.018650622954362574
10,6,8,20.795,0.02437596733558888
10,6,9,22.348888888888894,0.028231924049841227
10,6,10,23.168333333333333,0.030265365649241364
10,6,11,25.186111111111106,0.0352724570994253
10,6,12,27.012777777777778,0.03980530861049493
10,6,13,31.482222222222227,0.050896181605189286
10,6,14,39.129999999999995,0.06987405079660784
10,6,15,47.415,0.09043317931989894
10,6,16,45.90222222222222,0.08667923933673514
10,6,17,33.32388888888889,0.05546625543706146
10,6,18,29.624444444444446,0.04628612824356618
10,6,19,28.106111111111115,0.042518402215660694
10,6,20,24.520555555555557,0.033620888939370146
10,6,21,22.522777777777776,0.028663427250256293
10,6,22,20.57444444444444,0.023828661359343535
10,6,23,18.617777777777782,0.018973216401318264
11,0,0,14.81,0.009524261335359885
11,0,1,13.615625,0.006560434041454531
11,0,2,13.685625000000002,0.006734138205199906
11,0,3,14.52375,0.008813935380043998
11,0,4,15.931249999999999,0.012306629815352653
11,0,5,19.296875,0.020658388045431304
11,0,6,29.036875,0.044828081686572555
11,0,7,26.556875,0.03867399131387951
11,0,8,24.993125000000003,0.03479356437021066
11,0,9,24.620000000000005,0.03386765914024651
11,0,10,25.010625,0.034836990411147
11,0,11,24.958125,0.034706712288337965
11,0,12,25.42125,0.035855951443117595
11,0,13,27.558750000000007,0.04116013215748511
11,0,14,29.034375,0.0448218779664388
11,0,15,29.755625000000002,0.04661165122502947
11,0,16,29.964375000000004,0.0471296618561987
11,0,17,40.55250000000001,0.07340396755271911
11,0,18,33.864999999999995,0.05680901619490264
11,0,19,27.5825,0.04121906749875584
11,0,20,25.224375,0.03536740848258374
11,0,21,23.619375,0.0313846201567078
11,0,22,21.238125,0.025475576729298392
11,0,23,18.53375,0.018764702474600103
11,1,0,14.739411764705883,0.009349097472759513
11,1,1,13.771176470588234,0.006946433157424416
11,1,2,13.279411764705884,0.005726124914641834
11,1,3,14.191176470588237,0.007988658139896632
11,1,4,16.02529411764706,0.012539999169796284
11,1,5,20.578235294117647,0.023838068307520235
11,1,6,40.15,0.07240516861118322
11,1,7,36.11647058823529,0.06239601356242698
11,1,8,29.25882352941176,0.0453788443108009
11,1,9,27.256470588235302,0.04041002940837039
11,1,10,27.0035294117647,0.03978235890071903
11,1,11,26.216470588235296,0.03782928183272491
11,1,12,26.61823529411765,0.03882625615069202
11,1,13,27.91470588235294,0.04204343242711883
11,1,14,29.31882352941177,0.045527733594011244
11,1,15,29.495294117647056,0.04596564325051215
11,1,16,29.985294117647065,0.04718157239672975
11,1,17,43.67352941176472,0.08114876475265179
11,1,18,38.57058823529412,0.06848587718549991
11,1,19,31.48705882352941,0.05090818357355263
11,1,20,27.415294117647058,0.04080414809922121
11,1,21,24.161764705882348,0.032730553732199075
11,1,22,21.299411764705876,0.025627659103754016
11,1,23,19.01411764705882,0.019956729052066996
11,2,0,17.78333333333333,0.016902552481115524
11,2,1,16.461666666666666,0.013622852437066069
11,2,2,15.782222222222218,0.011936819165156654
11,2,3,16.09833333333333,0.01272124511095915
11,2,4,17.602777777777778,0.01645450602701041
11,2,5,20.91111111111111,0.02466409567069032
11,2,6,36.157222222222224,0.06249713825532638
11,2,7,31.95888888888889,0.052079024244026786
11,2,8,28.435555555555556,0.04333591466884325
11,2,9,26.700555555555553,0.039030532896011605
11,2,10,25.59,0.0362747025521466
11,2,11,24.51222222222222,0.0336002098722576
11,2,12,24.668888888888883,0.03398897633397341
11,2,13,25.554444444444442,0.03618647186579975
11,2,14,25.230555555555554,0.03538274545735888
11,2,15,26.203333333333337,0.03779668189162984
11,2,16,27.596111111111107,0.04125284330837298
11,2,17,41.531111111111116,0.07583237933396883
11,2,18,36.03722222222222,0.062199359688905734
11,2,19,28.939999999999998,0.044587687531389225
11,2,20,26.71388888888889,0.03906361940339169
11,2,21,24.735555555555553,0.03415440887087377
11,2,22,21.96388888888889,0.02727655114924169
11,2,23,20.309444444444445,0.02317106702516465
11,3,0,18.39555555555556,0.018421774611650427
11,3,1,17.125,0.015268906179224565
11,3,2,16.461666666666666,0.013622852437066069
11,3,3,16.83888888888889,0.014558924875027225
11,3,4,17.247777777777774,0.015573577768016031
11,3,5,20.316111111111113,0.023187610278854694
11,3,6,30.44555555555556,0.04832370565638884
11,3,7,26.843333333333334,0.039384834245873204
11,3,8,25.429444444444442,0.035876285859111595
11,3,9,26.764444444444447,0.03918907241054112
11,3,10,26.472222222222225,0.038463926457127914
11,3,11,25.832222222222224,0.03687577410288455
11,3,12,25.301666666666662,0.03555920683005258
11,3,13,25.705555555555563,0.036561452282773896
11,3,14,26.150555555555552,0.03766571446658372
11,3,15,26.435555555555553,0.038372938561832715
11,3,16,26.971111111111114,0.03970191327493221
11,3,17,37.08444444444445,0.06479802912271544
11,3,18,31.921111111111113,0.05198527913978325
11,3,19,27.118333333333332,0.04006724346058714
11,3,20,24.353333333333335,0.0332059289926451
11,3,21,23.40222222222222,0.03084575813286676
11,3,22,20.883333333333336,0.02459516544698185
11,3,23,19.150555555555556,0.020295298092046887
11,4,0,17.951666666666668,0.01732026963678892
11,4,1,16.565,0.013879272869261619
11,4,2,16.011111111111113,0.01250480420851454
11,4,3,16.66722222222222,0.014132936092508819
11,4,4,17.537777777777777,0.016293209303532563
11,4,5,20.42388888888889,0.02345505954684359
11,4,6,33.99555555555556,0.05713298824633252
11,4,7,30.721666666666668,0.049008872080051114
11,4,8,26.429444444444446,0.038357773912616855
11,4,9,26.272777777777776,0.037969007450901024
11,4,10,25.369444444444447,0.03572739657590128
11,4,11,25.525000000000002,0.036113405828668774
11,4,12,25.18666666666666,0.03527383570389947
11,4,13,25.852777777777774,0.036926782468428815
11,4,14,26.17055555555556,0.03771534422765384
11,4,15,26.722777777777786,0.039085677074978425
11,4,16,27.02,0.039823230468659127
11,4,17,36.048333333333325,0.062226931778389116
11,4,18,30.11,0.047491028553990386
11,4,19,26.03611111111111,0.037381721944904786
11,4,20,23.345000000000002,0.0307037618720273
11,4,21,22.069444444444443,0.02753848599933391
11,4,22,19.96388888888889,0.022313575042231165
11,4,23,18.59166666666666,0.018908421991032265
11,5,0,17.41705882352941,0.015993646660733593
11,5,1,15.678823529411765,0.011680236544199453
11,5,2,14.842352941176468,0.009604544772385044
11,5,3,15.123529411764704,0.010302280825076525
11,5,4,15.875882352941176,0.012169235660625485
11,5,5,17.20294117647059,0.015462316277512475
11,5,6,21.308235294117647,0.025649554586579075
11,5,7,23.248823529411766,0.03046510110923429
11,5,8,26.512352941176474,0.03856351035679147
11,5,9,28.54352941176471,0.04360385050311716
11,5,10,25.259411764705884,0.03545435179563487
11,5,11,23.859411764705882,0.0319802685207275
11,5,12,22.922941176470584,0.02965642794356256
11,5,13,22.75588235294118,0.0292418734687417
11,5,14,23.18058823529412,0.030295776042053933
11,5,15,24.050000000000004,0.03245321094974851
11,5,16,24.626470588235293,0.03388371582765153
11,5,17,32.44529411764706,0.053286033008352676
11,5,18,27.83529411764706,0.04184637308169342
11,5,19,24.80411764705882,0.034324544881862463
11,5,20,22.087058823529414,0.027582195870603177
11,5,21,20.868823529411763,0.024559159541891758
11,5,22,19.17176470588235,0.020347928345207822
11,5,23,17.520000000000003,0.016249093960359152
11,6,0,17.331875000000004,0.015782264020293472
11,6,1,15.940625,0.01232989376585427
11,6,2,15.46625,0.01115273787047271
11,6,3,15.625625,0.01154822502900011
11,6,4,16.266875,0.01313947924331036
11,6,5,17.2425,0.015560481025511434
11,6,6,19.584374999999998,0.02137181586081406
11,6,7,20.23125,0.022977028445425283
11,6,8,22.063125000000003,0.027522804373440242
11,6,9,23.404375,0.030851100225204174
11,6,10,22.615625000000005,0.028893826523001903
11,6,11,22.499375,0.028605353536781904
11,6,12,22.886875,0.029566930157515194
11,6,13,23.069374999999997,0.030019801727279895
11,6,14,23.744375,0.03169480616339596
11,6,15,24.905,0.034574883235495506
11,6,16,25.016249999999996,0.03485094878144795
11,6,17,37.581875000000004,0.06603239710377502
11,6,18,31.942499999999995,0.05203835541203877
11,6,19,26.322499999999998,0.0380923925513392
11,6,20,24.41625,0.033362055949344806
11,6,21,22.9075,0.02961811084861874
11,6,22,20.500625,0.02364547928983826
11,6,23,18.731875,0.01925634729520083
12,0,0,19.296111111111113,0.02065649246427933
12,0,1,17.98055555555555,0.01739195706944572
12,0,2,17.64333333333333,0.016555144153624787
12,0,3,18.20055555555555,0.017937884441216877
12,0,4,19.861666666666668,0.022059911818983965
12,0,5,23.352777777777778,0.030723062334665666
12,0,6,41.42111111111112,0.07555941564808326
12,0,7,37.897222222222226,0.06681492746842554
12,0,8,30.99444444444445,0.04968576687686839
12,0,9,29.672222222222217,0.046404688228344745
12,0,10,26.810000000000002,0.03930211797742303
