month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
4,4,23,13.354705882352944,0.010966738180324821
4,5,0,11.325,0.0059957480782749095
4,5,1,10.051666666666666,0.0028772039327199586
4,5,2,9.033888888888889,0.0003845456104439246
4,5,3,8.946666666666664,0.00017092805771611388
4,5,4,9.234444444444444,0.0008757299195823777
4,5,5,10.943888888888887,0.0050623618287763475
4,5,6,14.381111111111112,0.013480526151877788
4,5,7,15.474444444444442,0.01615822897842758
4,5,8,17.643333333333334,0.021470094748168654
4,5,9,19.332777777777775,0.025607744288584262
4,5,10,20.352777777777778,0.02810584509628012
4,5,11,21.73222222222222,0.03148426792063131
4,5,12,21.51888888888889,0.03096178932032892
4,5,13,22.36111111111111,0.033024491294439434
4,5,14,23.163888888888888,0.034990589152348206
4,5,15,24.674999999999997,0.03869147923782353
4,5,16,26.736111111111118,0.04373938446470352
4,5,17,23.30666666666667,0.03534026884057143
4,5,18,20.77111111111111,0.029130392976560608
4,5,19,22.195000000000004,0.03261766550930815
4,5,20,25.11,0.03975684575875266
4,5,21,19.98833333333333,0.02721327748743018
4,5,22,16.72166666666667,0.0192128239202997
4,5,23,15.34,0.015828958610528673
4,6,0,14.56777777777778,0.013937694927142384
4,6,1,13.350555555555554,0.010956573538437799
4,6,2,12.768888888888888,0.009532002979800787
4,6,3,12.473333333333336,0.008808152418965182
4,6,4,12.81,0.009632688960067401
4,6,5,13.494999999999997,0.011310335090725883
4,6,6,15.634444444444442,0.01655008792865438
4,6,7,17.134444444444444,0.02022376558703063
4,6,8,19.60222222222222,0.02626764564573704
4,6,9,20.718333333333337,0.02900113394783997
4,6,10,20.866666666666667,0.02936441984961273
4,6,11,21.348333333333333,0.030544078564357986
4,6,12,20.540000000000003,0.028564374492899683
4,6,13,21.828333333333333,0.03171965541503839
4,6,14,22.670555555555556,0.033782357389148907
4,6,15,23.869444444444444,0.03671857827314
4,6,16,25.24,0.04007523115581193
4,6,17,24.340555555555554,0.03787238518214113
4,6,18,24.660555555555554,0.038656103082594734
4,6,19,28.975000000000005,0.04922268852516881
4,6,20,34.499444444444435,0.062752707278833
4,6,21,22.655555555555555,0.03374562061256514
4,6,22,18.470555555555553,0.023496059945695397
4,6,23,15.268888888888894,0.01565479907709455
5,0,0,17.774444444444445,0.021791201387937838
5,0,1,16.08,0.017641306255327623
5,0,2,14.700555555555557,0.014262883430976432
5,0,3,15.174444444444443,0.015423493446752333
5,0,4,17.123888888888885,0.0201979137812865
5,0,5,18.962777777777777,0.024701570466184798
5,0,6,23.248888888888885,0.03519876421965619
5,0,7,22.51055555555556,0.03339049843892212
5,0,8,21.003333333333334,0.029699132702931452
5,0,9,21.840555555555557,0.03174958908484739
5,0,10,23.757777777777775,0.036445093380794207
5,0,11,26.300555555555555,0.04267265732241943
5,0,12,29.102222222222224,0.04953427081545331
5,0,13,33.62722222222223,0.060616531751555014
5,0,14,36.31333333333334,0.06719513600275841
5,0,15,44.06166666666666,0.08617172204030414
5,0,16,46.401666666666664,0.0919026591873711
5,0,17,39.32500000000001,0.07457106436796496
5,0,18,33.203333333333326,0.059578377657724946
5,0,19,33.42444444444445,0.06011990495699672
5,0,20,39.144999999999996,0.07413022304895976
5,0,21,36.03888888888889,0.06652298905341103
5,0,22,28.99666666666667,0.04927575275801202
5,0,23,24.909444444444446,0.03926566144961421
5,1,0,19.369473684210526,0.025697616909661505
5,1,1,17.868947368421054,0.022022650241580566
5,1,2,16.462105263157895,0.018577127300935047
5,1,3,16.226842105263156,0.018000939962937085
5,1,4,17.372631578947367,0.020807114090054667
5,1,5,19.783157894736842,0.026710778537550536
5,1,6,24.14473684210526,0.03739280196034491
5,1,7,23.10473684210526,0.034845718783870716
5,1,8,20.960526315789473,0.02959429324694972
5,1,9,21.175789473684212,0.030121498216169336
5,1,10,22.214210526315785,0.03266471436352944
5,1,11,25.299473684210525,0.040220889252442285
5,1,12,27.988421052631576,0.04680643983372097
5,1,13,32.49578947368421,0.05784551894471544
5,1,14,39.93,0.07605278102351001
5,1,15,47.544210526315794,0.09470088442130975
5,1,16,52.926842105263155,0.10788358667120934
5,1,17,39.05421052631579,0.07390786887490017
5,1,18,32.10631578947368,0.056891651763242304
5,1,19,34.59947368421052,0.06299769073437503
5,1,20,39.21473684210527,0.07430101683483166
5,1,21,34.264736842105265,0.062177880562190035
5,1,22,27.305789473684207,0.045134594246733606
5,1,23,23.648947368421048,0.03617855481852371
5,2,0,19.611052631578946,0.02628927236411579
5,2,1,18.26421052631579,0.022990696529805323
5,2,2,17.269473684210528,0.020554468187934764
5,2,3,17.428947368421053,0.020945038128456862
5,2,4,19.325789473684207,0.025590629104171946
5,2,5,21.268421052631577,0.03034836392419537
5,2,6,24.856315789473687,0.039135543081090435
5,2,7,23.72157894736842,0.03635643815777141
5,2,8,22.205263157894734,0.032642801198549655
5,2,9,23.194210526315793,0.03506485043366861
5,2,10,24.482631578947366,0.03822034619075809
5,2,11,28.29631578947369,0.047560510510966644
5,2,12,32.21473684210527,0.05715718776240916
5,2,13,38.974736842105266,0.07371322840949146
5,2,14,50.84,0.10277266319209995
5,2,15,67.43105263157894,0.14340611611315063
5,2,16,81.71789473684211,0.1783962845470536
5,2,17,62.75631578947369,0.1319571319160637
5,2,18,37.61105263157896,0.07037340426463082
5,2,19,39.386842105263156,0.0747225230082664
5,2,20,45.397894736842105,0.08944430284556996
5,2,21,40.24684210526315,0.07682876486573544
5,2,22,30.61157894736842,0.05323086420191299
5,2,23,26.033157894736842,0.04201776878078492
5,3,0,20.931666666666665,0.029523612548142363
5,3,1,18.97,0.0247192585437992
5,3,2,18.28666666666667,0.023045694277205583
5,3,3,17.892222222222223,0.02207965311518812
5,3,4,19.75833333333334,0.02664998024647918
5,3,5,22.419444444444444,0.03316735653670962
5,3,6,26.725555555555555,0.04371353265895937
5,3,7,25.469444444444445,0.040637167775408004
5,3,8,22.025,0.03220131537469216
5,3,9,22.54444444444444,0.0334734963415743
5,3,10,23.696111111111108,0.036294064410394296
5,3,11,26.69055555555555,0.04362781351359725
5,3,12,31.431666666666672,0.05523935615677614
5,3,13,35.79222222222222,0.06591887317181137
5,3,14,43.471666666666664,0.08472674216134282
5,3,15,54.59944444444445,0.1119799879010748
5,3,16,61.56888888888889,0.12904898279897484
5,3,17,42.71888888888889,0.08288310022537994
5,3,18,35.318888888888885,0.06475962377739042
5,3,19,37.87166666666667,0.07101167890340483
5,3,20,45.215,0.088996371973189
5,3,21,40.775000000000006,0.07812228610439531
5,3,22,31.655000000000005,0.05578632594146771
5,3,23,26.693333333333328,0.04363461662037202
5,4,0,19.49941176470588,0.026015850658520225
5,4,1,17.68470588235294,0.02157142102083759
5,4,2,16.369999999999997,0.018351550602613696
5,4,3,16.7064705882353,0.019175606924414196
5,4,4,17.854117647058825,0.02198633049754832
5,4,5,20.374117647058824,0.02815810896362042
5,4,6,24.09764705882353,0.037277473503824994
5,4,7,23.586470588235294,0.03602554178416658
5,4,8,21.634117647058822,0.03124399819665647
5,4,9,22.615882352941178,0.03364845624051136
5,4,10,25.50764705882353,0.040730730502698674
5,4,11,29.437647058823533,0.05035576596764446
5,4,12,33.43352941176471,0.06014215511797774
5,4,13,37.22941176470587,0.0694387205805275
5,4,14,41.59176470588236,0.08012263960582883
5,4,15,53.82529411764705,0.11008400206122126
5,4,16,58.70882352941176,0.12204434399057018
5,4,17,45.498235294117656,0.08969004875456478
5,4,18,36.43764705882353,0.06749959504006696
5,4,19,39.480588235294114,0.07495211838390238
5,4,20,48.29294117647059,0.09653461446238655
5,4,21,43.57294117647059,0.08497477543069595
5,4,22,31.073529411764707,0.054362235602132436
5,4,23,25.185294117647057,0.039941249970624086
5,5,0,20.811249999999998,0.029228697869456047
5,5,1,18.637499999999996,0.02390492666285912
5,5,2,17.39875,0.020871081196650078
5,5,3,16.95625,0.019787346287429085
5,5,4,17.80125,0.02185685136831437
5,5,5,18.346875,0.023193151616548738
5,5,6,21.313125,0.03045784918598777
5,5,7,21.774375,0.031587505065938465
5,5,8,21.34375,0.030532853438179616
5,5,9,23.283125,0.035282612510655245
5,5,10,25.268125,0.040144112611906486
5,5,11,28.813125,0.04882623747786902
5,5,12,32.635,0.05818646201160685
5,5,13,36.022499999999994,0.06648285072343986
5,5,14,39.69437500000001,0.0754757074913401
5,5,15,51.67625,0.10482073848664472
5,5,16,58.303125,0.1210507402415461
5,5,17,43.69562499999999,0.0852752426450587
5,5,18,33.5125,0.06033556344175696
5,5,19,36.092499999999994,0.06665428901416409
5,5,20,38.059374999999996,0.07147139884370995
5,5,21,35.415625000000006,0.06499654197082183
5,5,22,27.466250000000006,0.04552758108045203
5,5,23,23.293750000000003,0.035308634394068755
5,6,0,18.806470588235292,0.024318755646140923
5,6,1,16.87470588235294,0.019587635085314414
5,6,2,15.602352941176472,0.016471492036268208
5,6,3,14.753529411764706,0.014392622678998823
5,6,4,15.077647058823532,0.015186425184789146
5,6,5,16.11235294117647,0.017720542440116137
5,6,6,18.614117647058826,0.023847660511125628
5,6,7,19.08823529411765,0.025008830782753566
5,6,8,19.4464705882353,0.025886191447048144
5,6,9,21.277058823529416,0.030369518848172412
5,6,10,23.49588235294118,0.03580368046675877
5,6,11,25.637647058823532,0.04104911589975796
5,6,12,28.938235294117646,0.04913264740609094
5,6,13,32.72117647058823,0.05839751839472532
5,6,14,36.23117647058824,0.06699392411532576
5,6,15,44.07411764705883,0.0862022159659652
5,6,16,45.99705882352941,0.09091172665821301
5,6,17,39.02411764705882,0.07383416784943181
5,6,18,32.92588235294118,0.0588988673457508
5,6,19,32.45529411764705,0.05774634102155429
5,6,20,35.660588235294114,0.06559648594723752
5,6,21,32.59705882352941,0.058093539576718506
5,6,22,25.54705882352941,0.040827254582350134
5,6,23,21.759999999999994,0.03155229898837902
6,0,0,28.744374999999998,0.048657860585193446
6,0,1,27.0725,0.04456324069512825
6,0,2,25.954375,0.04182482014061362
6,0,3,24.92375,0.03930069744950427
6,0,4,25.57875,0.040904870026995235
6,0,5,27.5175,0.04565309840044654
6,0,6,27.807500000000005,0.04636334274773263
6,0,7,26.400625,0.042917739243980554
6,0,8,23.416875,0.03561018210186046
6,0,9,24.041875,0.037140881126183904
6,0,10,26.289375,0.042645274817650985
6,0,11,29.981874999999995,0.051688644653353835
6,0,12,34.349374999999995,0.06238516943532603
6,0,13,39.806875000000005,0.07575123331571831
6,0,14,43.52875,0.08486654600556437
6,0,15,54.436875,0.11158183607708133
6,0,16,58.16375,0.12070939435912198
6,0,17,43.131875,0.08389455212511898
6,0,18,40.11687500000001,0.07651046003178275
6,0,19,39.17125000000001,0.07419451240798138
6,0,20,42.526875,0.08241283546957388
6,0,21,40.094375,0.07645535486690708
6,0,22,37.69749999999999,0.07058512410862668
6,0,23,35.141875,0.06432609579816816
6,1,0,30.90375,0.05394642571423092
6,1,1,29.22625,0.04983802953294682
6,1,2,28.126875,0.04714552994916188
6,1,3,27.187499999999996,0.04484488931560375
6,1,4,28.5325,0.048138953615947805
6,1,5,30.458125000000003,0.05285503730988832
6,1,6,30.177500000000002,0.05216775344796709
6,1,7,28.619999999999994,0.04835325147935307
6,1,8,25.253125,0.04010737583532272
6,1,9,25.128750000000004,0.03980276672948237
6,1,10,27.315625,0.04515868261559007
6,1,11,30.358125000000005,0.05261012546599657
6,1,12,34.584374999999994,0.06296071226847164
6,1,13,41.193124999999995,0.07914632375166766
6,1,14,45.866875,0.09059289105555834
6,1,15,55.56687500000001,0.11434933991305812
6,1,16,55.72750000000001,0.11474272956230927
6,1,17,43.28625,0.08427263478412689
6,1,18,40.761250000000004,0.0780886107258602
6,1,19,37.689375,0.07056522502131049
6,1,20,42.514375,0.08238222148908743
6,1,21,41.57437500000001,0.080080050156505
6,1,22,38.980625,0.07372764920556273
6,1,23,35.435,0.06504399364057585
6,2,0,31.036470588235293,0.054271474154101954
6,2,1,29.783529411764707,0.05120287281592886
6,2,2,28.800588235294118,0.048795533456263473
6,2,3,28.445294117647066,0.047925376081495163
6,2,4,28.330588235294115,0.04764444778997225
6,2,5,29.550588235294114,0.0506323722854516
6,2,6,30.448823529411765,0.05283225690676162
6,2,7,28.118823529411767,0.04712581094408384
6,2,8,24.83470588235294,0.03908261785909772
6,2,9,24.26764705882353,0.037693823638440975
6,2,10,26.932941176470585,0.04422144460710872
6,2,11,29.947647058823534,0.05160481637149239
6,2,12,33.47,0.06023147590810296
6,2,13,40.1070588235294,0.0764864190529889
6,2,14,43.698235294117644,0.08528163556451325
6,2,15,54.51,0.11176092786292716
6,2,16,59.375882352941176,0.12367805005511867
6,2,17,42.84411764705882,0.08318980028609665
6,2,18,39.14470588235294,0.07412950272000714
6,2,19,38.51647058823529,0.07259088007720486
6,2,20,43.84529411764706,0.08564180004082465
6,2,21,43.11176470588235,0.0838452996329834
6,2,22,39.82294117647058,0.0757905812847553
6,2,23,36.67176470588235,0.0680729768863547
6,3,0,31.072222222222226,0.05435903414012079
6,3,1,29.58055555555556,0.05070576580206884
6,3,2,28.795555555555552,0.04878320782751859
6,3,3,28.553888888888892,0.04819133753811354
6,3,4,29.10055555555556,0.04953018895138844
6,3,5,30.76944444444444,0.053617495501670734
6,3,6,30.78055555555555,0.053644707928769825
6,3,7,29.826666666666668,0.05130852106231354
6,3,8,23.87666666666667,0.03673626635075441
6,3,9,23.34277777777778,0.035428709228643454
6,3,10,25.333333333333332,0.04030381554344423
6,3,11,28.22888888888889,0.047395374045465344
6,3,12,32.23166666666667,0.057198650907910126
6,3,13,37.794444444444444,0.0708225525350662
6,3,14,44.245,0.08662072708743902
6,3,15,55.65055555555554,0.11455428350464805
6,3,16,58.12666666666665,0.12061857288367875
6,3,17,42.989444444444445,0.08354572282524261
6,3,18,38.07666666666667,0.07151374818338292
6,3,19,38.197222222222216,0.07180900301740795
6,3,20,42.47666666666667,0.08228986931461992
6,3,21,40.91666666666667,0.07846924454990863
6,3,22,37.97777777777779,0.07127155758220109
6,3,23,35.24777777777777,0.06458546424395628
6,4,0,34.12999999999999,0.061847894077788484
6,4,1,32.837222222222216,0.058681728184810156
6,4,2,32.132777777777775,0.05695646030672827
6,4,3,32.12555555555556,0.05693877222911388
6,4,4,32.18055555555556,0.057073473743254347
6,4,5,33.04166666666666,0.05918243684343327
6,4,6,33.528333333333336,0.060374341150373156
6,4,7,31.25444444444444,0.05480531794454574
6,4,8,23.52,0.03586274744087383
6,4,9,22.951111111111114,0.03446947117340077
6,4,10,25.481111111111108,0.04066574082386203
6,4,11,28.721666666666668,0.0486022451873097
6,4,12,33.94,0.06138256157439417
6,4,13,40.187777777777775,0.07668410933220875
6,4,14,48.67,0.09745807617964897
6,4,15,63.296666666666674,0.13328051521288228
6,4,16,61.79666666666666,0.129606837554506
6,4,17,46.22666666666667,0.09147406346056054
6,4,18,39.28611111111111,0.07447582087311813
6,4,19,40.07277777777777,0.07640246071173322
6,4,20,43.02222222222222,0.0836259994851849
6,4,21,41.794999999999995,0.08062038691209114
6,4,22,39.30777777777778,0.07452888510596135
6,4,23,35.89111111111111,0.06616106377299322
6,5,0,35.23444444444445,0.06455280933143741
6,5,1,33.77444444444445,0.060977096410617854
6,5,2,32.32333333333334,0.05742315343147757
6,5,3,31.268888888888885,0.054840694099774545
6,5,4,30.72277777777778,0.0535032033078546
6,5,5,31.511111111111113,0.05543392501053457
6,5,6,29.329444444444448,0.050090764949629565
6,5,7,27.51,0.045634730012154665
6,5,8,22.24666666666667,0.03274420329531889
6,5,9,22.424999999999997,0.03318096275025916
6,5,10,24.62666666666667,0.038573105179942536
6,5,11,27.298333333333332,0.04511633327591712
6,5,12,31.706111111111113,0.055911503106123486
6,5,13,35.88666666666666,0.06615017880215358
6,5,14,42.14555555555556,0.08147893898706725
6,5,15,51.98555555555554,0.1055782644260154
6,5,16,55.556666666666665,0.11432433849566082
6,5,17,43.80277777777778,0.08553767248889552
6,5,18,38.14777777777777,0.07168790771681702
6,5,19,38.527777777777786,0.07261857272360571
6,5,20,45.335,0.08929026618585911
6,5,21,43.316666666666684,0.08434712880331066
6,5,22,41.3261111111111,0.07947202248850982
6,5,23,38.655,0.0729301550138902
6,6,0,31.637647058823532,0.05574382653326296
6,6,1,30.16764705882353,0.05214362242805423
6,6,2,28.741176470588233,0.04865002700783366
6,6,3,27.85294117647059,0.046474633570912846
6,6,4,27.33,0.0451938886931495
6,6,5,27.398823529411764,0.045362445668063245
6,6,6,25.071176470588238,0.039661762337006454
6,6,7,23.877647058823534,0.03673866744726316
6,6,8,20.70823529411765,0.028976402653799922
6,6,9,21.666470588235295,0.031323234381444985
6,6,10,23.398823529411768,0.035565971912393246
6,6,11,26.178235294117645,0.04237308051467864
6,6,12,30.243529411764705,0.0523294672978309
6,6,13,35.517647058823535,0.06524640607626286
6,6,14,40.65529411764706,0.07782911222067783
6,6,15,48.667058823529416,0.09745087289012275
6,6,16,51.75470588235294,0.10501288623475682
6,6,17,40.17411764705882,0.07665065405418693
6,6,18,34.72764705882353,0.06331160250951802
6,6,19,37.09294117647058,0.06910448794651053
6,6,20,42.574705882352944,0.08252997896549419
6,6,21,40.702352941176464,0.07794436485309746
6,6,22,37.75882352941177,0.07073531269524856
6,6,23,34.741176470588236,0.06334473764133867
7,0,0,27.30421052631579,0.04513072721761953
7,0,1,26.257368421052632,0.04256688691498431
7,0,2,25.08684210526316,0.039700129331746145
7,0,3,23.560526315789474,0.03596200118813522
7,0,4,24.27315789473684,0.03770732032829011
7,0,5,25.000526315789475,0.039488731740176426
7,0,6,24.885789473684213,0.03920772762455326
7,0,7,24.306315789473686,0.037788527939685804
7,0,8,22.309999999999995,0.03289931412978364
7,0,9,23.57947368421053,0.036008405537504194
7,0,10,27.2457894736842,0.04498764714039853
7,0,11,32.348421052631586,0.05748459622740129
7,0,12,39.93736842105263,0.07607082715937573
7,0,13,53.10736842105264,0.10832571699991922
7,0,14,96.03947368421052,0.21347152762146626
7,0,15,173.7257894736842,0.403734516073034
7,0,16,191.05157894736843,0.44616742654183683
7,0,17,118.93894736842104,0.26955505086297227
7,0,18,52.54894736842105,0.10695807770323948
7,0,19,43.44789473684211,0.08466852188968085
7,0,20,44.06421052631579,0.08617795225387684
7,0,21,40.078421052631576,0.07641628176023355
7,0,22,33.73894736842105,0.060890159867201296
7,0,23,29.862105263157893,0.05139531438242956
7,1,0,27.878333333333334,0.046536821970489264
7,1,1,26.709444444444447,0.0436740746396657
7,1,2,25.43,0.040540563659206254
7,1,3,24.728888888888886,0.03882345950925409
7,1,4,24.695555555555554,0.03874182222795684
7,1,5,25.308888888888884,0.040243948203826235
7,1,6,26.45388888888889,0.04304818881638679
7,1,7,25.46777777777778,0.040633085911343146
7,1,8,22.606666666666666,0.03362588593332918
7,1,9,23.210555555555555,0.03510488134616436
7,1,10,26.073333333333334,0.04211616318824318
7,1,11,30.584444444444436,0.053164408590471
7,1,12,37.239999999999995,0.06946465242282192
7,1,13,49.83611111111112,0.10031402040369779
7,1,14,74.89777777777778,0.16169301034703518
7,1,15,118.8411111111111,0.26931543828119986
7,1,16,160.1577777777778,0.37050484844914133
7,1,17,92.225,0.20412942978670068
7,1,18,48.889444444444436,0.09799552161485585
7,1,19,43.43444444444444,0.08463558053056089
7,1,20,44.065000000000005,0.08617988576843388
7,1,21,39.611111111111114,0.07527178436576633
7,1,22,33.132777777777775,0.05940557874564578
7,1,23,29.709444444444443,0.0510214299564182
7,2,0,27.16235294117647,0.044783301190154515
7,2,1,25.72,0.041250808006492334
7,2,2,23.985294117647058,0.03700230784392309
7,2,3,23.031764705882352,0.03466700137951999
7,2,4,23.30823529411765,0.03534411059498543
7,2,5,24.238235294117644,0.03762179074317869
7,2,6,25.514705882352942,0.04074801839756162
7,2,7,24.225294117647056,0.03759009626926328
7,2,8,21.81235294117647,0.03168051754194589
7,2,9,22.521176470588234,0.033416510317766816
7,2,10,26.14117647058823,0.04228231906664816
7,2,11,30.81941176470588,0.05373987138706633
7,2,12,37.58058823529411,0.07029879334995912
7,2,13,52.458235294117635,0.10673591308943053
7,2,14,90.34882352941177,0.19953445139791992
7,2,15,192.51588235294116,0.44975367901259466
7,2,16,215.11823529411765,0.5051095183637512
7,2,17,160.02941176470588,0.3701904648795966
7,2,18,52.73823529411765,0.10742166625232746
7,2,19,44.38411764705882,0.08696144268202961
7,2,20,45.32823529411764,0.08927369861994876
7,2,21,41.37470588235294,0.07959103683879318
7,2,22,33.36117647058824,0.05996495419563254
7,2,23,29.88529411764706,0.051452106633536346
7,3,0,25.301874999999992,0.040226770359219934
7,3,1,24.185,0.03749141120275396
7,3,2,23.202499999999997,0.03508515233651752
7,3,3,22.438750000000002,0.033214638128794285
7,3,4,22.565,0.03352383933170762
7,3,5,23.358125,0.035466296393574064
7,3,6,24.230000000000004,0.037601621532505264
7,3,7,23.339374999999997,0.03542037542284435
7,3,8,21.518749999999997,0.030961449164990176
7,3,9,22.69875,0.033851408922912836
7,3,10,26.410624999999996,0.042942230428369726
7,3,11,30.94,0.05403520625764169
7,3,12,37.52312499999999,0.07015805908084044
7,3,13,47.92124999999999,0.09562429874850947
7,3,14,76.438125,0.165465503131315
7,3,15,149.513125,0.3444348330552114
7,3,16,222.608125,0.523453145347886
7,3,17,119.25625,0.2703321625886894
7,3,18,48.24875,0.09642638503725498
7,3,19,41.03812500000001,0.07876671039363549
7,3,20,41.83875,0.08072753584379379
7,3,21,39.37625,0.07469658168795945
7,3,22,32.22125,0.057173139257504724
7,3,23,27.996874999999996,0.0468271445521026
7,4,0,26.547647058823525,0.04327781367917287
7,4,1,25.28058823529412,0.04017463655127388
7,4,2,24.43529411764706,0.03810441114143597
7,4,3,23.525882352941178,0.03587715401992629
7,4,4,21.954117647058823,0.03202771609711007
7,4,5,22.740000000000002,0.033952435058518186
7,4,6,22.92588235294118,0.03440768295657579
7,4,7,22.006470588235292,0.032155934650676926
7,4,8,21.27235294117648,0.030357993584930458
7,4,9,23.12058823529412,0.034884540723212086
7,4,10,28.037058823529414,0.046925559495254704
7,4,11,34.13117647058823,0.06185077539359898
7,4,12,40.0735294117647,0.07640430155238993
7,4,13,52.845882352941175,0.1076853066489874
7,4,14,70.31058823529412,0.15045843985572893
7,4,15,121.87705882352941,0.2767508338032729
7,4,16,146.60823529411766,0.3373204141135133
7,4,17,70.54,0.1510202964387747
7,4,18,43.64411764705882,0.08514909503723066
7,4,19,40.995882352941166,0.078663253147815
7,4,20,40.797058823529404,0.07817631077584199
7,4,21,37.28470588235295,0.06957414242362063
7,4,22,32.74823529411765,0.05846378865836663
7,4,23,28.414705882352944,0.047850461870422384
7,5,0,27.30888888888889,0.04514218508166125
7,5,1,25.149999999999995,0.039854810496309345
7,5,2,24.457222222222228,0.03815811566668152
7,5,3,23.522222222222222,0.03586818992629365
7,5,4,22.878333333333337,0.03429122977590178
7,5,5,22.986666666666665,0.03455655094011782
7,5,6,23.170555555555552,0.03500691660860765
7,5,7,22.58722222222222,0.03357826418590578
7,5,8,20.641111111111105,0.028812007579501323
7,5,9,22.073333333333338,0.03231968943257319
7,5,10,25.698888888888884,0.04119910439500406
7,5,11,30.697777777777773,0.05344197534688165
7,5,12,37.733888888888885,0.07067424480737618
7,5,13,47.25944444444445,0.09400345855942034
7,5,14,80.07833333333335,0.17438080448198284
7,5,15,153.29166666666669,0.3536889291232628
7,5,16,171.5622222222222,0.39843568362364035
7,5,17,108.49111111111114,0.24396706243840385
7,5,18,52.10833333333334,0.10587896174546033
7,5,19,42.48722222222222,0.08231572112036405
7,5,20,41.11500000000001,0.07895498637362727
7,5,21,37.355555555555554,0.0697476616646524
7,5,22,32.22611111111111,0.05718504469436057
7,5,23,28.60777777777778,0.0483233178095441
7,6,0,28.009999999999998,0.04685928923161341
7,6,1,26.569999999999997,0.0433325586795722
7,6,2,25.77315789473684,0.04138099798666636
7,6,3,24.543684210526315,0.03836987131650253
7,6,4,24.072105263157894,0.03721491862109723
7,6,5,23.78263157894737,0.03650596328351585
7,6,6,23.774736842105266,0.036486628137945454
7,6,7,24.08684210526316,0.037251010892828645
7,6,8,20.75105263157895,0.029081267384481746
7,6,9,21.90578947368421,0.0319093546765791
7,6,10,24.94421052631579,0.039350807701774224
7,6,11,29.00894736842105,0.04930582965112151
7,6,12,35.03894736842104,0.06407401383779403
7,6,13,43.7921052631579,0.08551153423655035
7,6,14,66.98263157894738,0.14230787984475188
7,6,15,140.52947368421053,0.32243280696890586
7,6,16,171.06894736842102,0.3972275950837416
7,6,17,122.94526315789476,0.2793669927350987
7,6,18,61.31052631578948,0.1284162222572709
7,6,19,47.04684210526316,0.09348277025037446
7,6,20,45.57526315789474,0.08987869911605166
7,6,21,42.03210526315788,0.08120108578405551
7,6,22,35.955263157894734,0.06631817973366529
7,6,23,31.087368421052624,0.054396128974955826
8,0,0,19.003529411764703,0.024801376044398193
8,0,1,17.697058823529414,0.021601674836847752
8,0,2,16.87529411764706,0.019589075743219657
8,0,3,16.638823529411763,0.019009931265310927
8,0,4,17.022352941176475,0.019949240219531067
8,0,5,17.75235294117647,0.02173709667994083
8,0,6,19.289999999999996,0.02550297644425279
8,0,7,19.58882352941177,0.026234830660117572
8,0,8,20.568823529411763,0.028634966730256707
8,0,9,22.38823529411765,0.033090921631181325
8,0,10,25.14941176470588,0.03985336983840411
8,0,11,28.79705882352941,0.048786889508832004
8,0,12,34.5735294117647,0.06293415013834368
8,0,13,70.8229411764706,0.15171325289119786
8,0,14,193.88235294117646,0.4531003273264802
8,0,15,399.2764705882353,0.9561348481010824
8,0,16,351.9082352941177,0.8401244296232762
8,0,17,169.28176470588235,0.3928505730712044
8,0,18,43.89470588235295,0.0857628153048653
8,0,19,33.05058823529412,0.05920428682166286
8,0,20,32.79588235294118,0.05858048194869152
8,0,21,27.614117647058823,0.04588972646138312
8,0,22,23.340588235294117,0.03542334677977392
8,0,23,21.084117647058818,0.029896983055251833
8,1,0,18.051666666666666,0.022470151444059963
8,1,1,16.89666666666666,0.019641419647110234
8,1,2,16.11777777777778,0.017733828507464508
8,1,3,15.829444444444444,0.0170276660242433
8,1,4,16.09111111111111,0.017668518682426707
8,1,5,17.481111111111108,0.02107279331252203
8,1,6,18.944444444444443,0.024656669961471304
8,1,7,19.42111111111111,0.02582408308402198
8,1,8,20.420555555555552,0.028271840901584522
8,1,9,21.965555555555554,0.032055728889712067
8,1,10,24.86722222222222,0.03916225422663768
8,1,11,29.174444444444443,0.049711151591597336
8,1,12,40.19444444444444,0.07670043678846819
8,1,13,107.93277777777777,0.2425996379766748
8,1,14,214.15166666666667,0.5027422773157818
8,1,15,346.09611111111116,0.8258898491173966
8,1,16,336.105,0.8014204346699008
8,1,17,154.1761111111111,0.3558550383203498
8,1,18,45.888888888888886,0.0906468056767484
8,1,19,32.87555555555554,0.058775611058301966
8,1,20,31.182222222222222,0.0546284371684017
8,1,21,27.211666666666666,0.04490407634454427
8,1,22,23.10166666666667,0.03483819956059335
8,1,23,20.83833333333333,0.029295028160510057
8,2,0,18.900000000000002,0.024547820253074983
8,2,1,17.8,0.021853789970265727
8,2,2,17.216315789473683,0.020424278207760715
8,2,3,16.817894736842103,0.019448497861307798
8,2,4,16.948947368421052,0.019769461277776464
8,2,5,17.80894736842105,0.021875703135245513
8,2,6,19.24947368421053,0.025403722696991413
8,2,7,19.664210526315788,0.026419462344289824
8,2,8,21.194210526315786,0.03016661355583359
8,2,9,22.72631578947368,0.03391892080619614
8,2,10,25.774210526315795,0.04138357600607577
8,2,11,30.591052631578954,0.05318059282342996
8,2,12,41.336842105263166,0.07949830396415555
8,2,13,88.31368421052632,0.19455015416627156
8,2,14,228.7589473684211,0.5385172378248924
8,2,15,355.0768421052631,0.847884722990132
8,2,16,308.061052631579,0.7327374860698689
8,2,17,133.43526315789472,0.3050582451593432
