month_of_year,day_of_week,hour_of_day,Price,NormalizedPrice
7,1,2,17.076111111111107,0.014641476787165677
7,1,3,16.563333333333336,0.013364198517297764
7,1,4,16.64555555555556,0.013569005867179084
7,1,5,16.486666666666665,0.013173229501867872
7,1,6,17.644444444444446,0.016057138401548026
7,1,7,18.009444444444444,0.01696631697500765
7,1,8,19.523333333333333,0.020737263113025112
7,1,9,21.06388888888889,0.024574633256409486
7,1,10,23.945,0.03175119350292639
7,1,11,28.42777777777777,0.04291734557179348
7,1,12,36.260555555555555,0.062428013314879086
7,1,13,48.95111111111111,0.094038920702304
7,1,14,73.20277777777777,0.154447402083176
7,1,15,115.49777777777778,0.2598000260954357
7,1,16,155.75944444444445,0.3600878196984682
7,1,17,85.67777777777776,0.18552138209388505
7,1,18,39.79555555555556,0.07123334552633051
7,1,19,32.3,0.05256266468444734
7,1,20,29.58277777777778,0.04579433530424794
7,1,21,26.29388888888889,0.03760204130899532
7,1,22,23.273888888888887,0.030079522701192404
7,1,23,21.311666666666664,0.02519182297294371
7,2,0,19.04764705882353,0.01955237607611238
7,2,1,17.867647058823525,0.01661311383862647
7,2,2,16.818235294117645,0.013999133862716773
7,2,3,16.11823529411765,0.012255503721835318
7,2,4,16.30235294117647,0.012714122405949508
7,2,5,16.91882352941176,0.014249689118255197
7,2,6,17.73470588235294,0.01628197063540025
7,2,7,18.25058823529412,0.017566982092167522
7,2,8,19.561764705882347,0.020832991826642114
7,2,9,20.781176470588235,0.023870424836765904
7,2,10,24.33352941176471,0.03271898149288624
7,2,11,28.762941176470587,0.04375220414905216
7,2,12,36.82941176470588,0.0638449773607392
7,2,13,51.675294117647056,0.1008245887015514
7,2,14,89.36235294117647,0.19469929110994968
7,2,15,190.09764705882353,0.44562085550150565
7,2,16,210.20235294117649,0.49569967143011645
7,2,17,152.9376470588235,0.3530590040227122
7,2,18,42.64647058823531,0.0783346903550055
7,2,19,31.91941176470588,0.05161465737255633
7,2,20,28.94588235294118,0.044207892362341364
7,2,21,25.814117647058822,0.03640697902616241
7,2,22,22.781176470588235,0.028852225239284383
7,2,23,20.888235294117646,0.024137097681841888
7,3,0,19.078750000000003,0.01962985039854861
7,3,1,17.893125,0.01667657684743062
7,3,2,17.038125,0.014546857175353967
7,3,3,16.485625,0.013170634814158231
7,3,4,16.523124999999997,0.013264043571705447
7,3,5,17.429375,0.015521421879096647
7,3,6,18.615625000000005,0.01847625224284043
7,3,7,19.08375,0.0196423048995549
7,3,8,20.29625,0.02266252139358173
7,3,9,22.212500000000002,0.027435708904244755
7,3,10,25.954375,0.036756346094831666
7,3,11,30.42,0.04787977230607998
7,3,12,36.791250000000005,0.06374992021335293
7,3,13,47.26499999999999,0.08983898619629188
7,3,14,76.58874999999999,0.16288152097296754
7,3,15,149.19125,0.34372710283489166
7,3,16,220.033125,0.5201871435299736
7,3,17,113.0325,0.25365926518260906
7,3,18,40.339999999999996,0.07258950230257163
7,3,19,32.740624999999994,0.05366021758562718
7,3,20,30.10375,0.04709202511743174
7,3,21,27.516250000000003,0.040646820846673454
7,3,22,23.518750000000004,0.03068944729213965
7,3,23,21.2475,0.025031990210029584
7,4,0,18.992941176470588,0.019416109182749376
7,4,1,17.783529411764707,0.0164035851746382
7,4,2,17.102941176470583,0.014708307802369393
7,4,3,16.582352941176474,0.013411574462302105
7,4,4,16.49764705882353,0.013200580562901323
7,4,5,17.46588235294118,0.01561235805188527
7,4,6,18.368823529411763,0.017861494410081103
7,4,7,18.92705882352941,0.01925200281654876
7,4,8,20.44058823529412,0.023022053532925257
7,4,9,22.65117647058824,0.028528408213120696
7,4,10,26.605882352941173,0.03837918589139472
7,4,11,31.85058823529412,0.0514432248292932
7,4,12,37.46058823529412,0.06541717495835754
7,4,13,50.13764705882353,0.0969944633332622
7,4,14,68.5229411764706,0.1427903961511196
7,4,15,119.02823529411765,0.26859404343342386
7,4,16,143.71117647058824,0.3300767865775645
7,4,17,65.85117647058824,0.13613529690751994
7,4,18,36.94470588235294,0.06413216350159028
7,4,19,32.677058823529414,0.053501880583863334
7,4,20,29.37882352941177,0.045286305625945364
7,4,21,26.359411764705886,0.037765252253554954
7,4,22,23.841176470588238,0.031492579452619185
7,4,23,21.539999999999992,0.025760578518897893
7,5,0,20.586111111111112,0.02338453649358563
7,5,1,18.841111111111115,0.01903791564238826
7,5,2,17.97277777777778,0.016874983967628144
7,5,3,17.049444444444443,0.014575052781798773
7,5,4,16.63444444444444,0.013541329198276181
7,5,5,16.84722222222222,0.014071337407766348
7,5,6,17.46944444444445,0.015621230866327666
7,5,7,18.294444444444444,0.017676223532366534
7,5,8,20.121666666666663,0.022227651733445212
7,5,9,22.19833333333333,0.027400421151393576
7,5,10,25.93277777777778,0.0367025495696517
7,5,11,30.887222222222217,0.04904357623344609
7,5,12,37.684444444444445,0.06597477843478322
7,5,13,47.46000000000001,0.09032471173553747
7,5,14,80.51666666666668,0.17266556938849714
7,5,15,152.745,0.3525791394251167
7,5,16,166.37166666666664,0.3865218061676092
7,5,17,101.73277777777778,0.2255127848251022
7,5,18,42.432222222222215,0.07780101905698401
7,5,19,32.34777777777778,0.052681674360729736
7,5,20,29.702777777777776,0.046093243328399036
7,5,21,27.086111111111112,0.039575387801770695
7,5,22,23.946111111111108,0.03175396116981667
7,5,23,21.765,0.026321031064181242
7,6,0,20.273157894736844,0.02260500126393424
7,6,1,18.698421052631574,0.01868248894700388
7,6,2,17.784736842105268,0.01640659276311651
7,6,3,16.738947368421048,0.013801635552641692
7,6,4,16.333684210526318,0.01279216547107875
7,6,5,16.20736842105263,0.012477525445656525
7,6,6,16.613684210526316,0.013489617527431334
7,6,7,17.443157894736842,0.015555753694370577
7,6,8,19.34263157894737,0.020287153076657214
7,6,9,21.518947368421053,0.02570813851466088
7,6,10,24.589473684210525,0.03335651313263267
7,6,11,28.865789473684213,0.044008388993280745
7,6,12,34.752631578947366,0.058671925178062106
7,6,13,43.17473684210527,0.07965054887308864
7,6,14,65.99315789473683,0.1364889584655067
7,6,15,139.00684210526316,0.31835875916018547
7,6,16,166.47578947368424,0.3867811656885651
7,6,17,114.20052631578945,0.2565687021676851
7,6,18,49.247368421052634,0.09477686809526187
7,6,19,33.56368421052631,0.05571037593877547
7,6,20,30.38842105263158,0.04780111229972442
7,6,21,28.04894736842105,0.04197371682888372
7,6,22,24.14315789473684,0.03224478504280749
7,6,23,21.635789473684213,0.025999180538176434
8,0,0,18.45764705882353,0.018082744957369428
8,0,1,17.20529411764706,0.014963258764145362
8,0,2,16.413529411764703,0.012991051898913027
8,0,3,16.13235294117647,0.012290669371735442
8,0,4,16.499411764705883,0.013204976269138833
8,0,5,17.191176470588236,0.014928093114245224
8,0,6,18.716470588235296,0.018727448538871826
8,0,7,19.151764705882357,0.01981172274412585
8,0,8,20.233529411764703,0.02250629066772333
8,0,9,22.29352941176471,0.027637545082317385
8,0,10,24.950588235294124,0.034256013440604444
8,0,11,28.322352941176472,0.04265474282508559
8,0,12,34.16588235294118,0.057210391412914605
8,0,13,70.85352941176471,0.14859565885546613
8,0,14,193.95176470588237,0.45522107792424127
8,0,15,399.40411764705885,0.9669823852146024
8,0,16,352.1541176470588,0.8492873507051032
8,0,17,168.34764705882353,0.3914437761241171
8,0,18,41.38823529411764,0.07520055180765632
8,0,19,30.391176470588235,0.047807975770867206
8,0,20,29.421764705882353,0.04539326781105825
8,0,21,25.305882352941172,0.0351410156297577
8,0,22,22.278235294117646,0.02759944896159223
8,0,23,20.269411764705886,0.02259567002788618
8,1,0,18.283333333333335,0.017648546863463652
8,1,1,17.19666666666667,0.01494176864476195
8,1,2,16.35722222222222,0.012850796309149318
8,1,3,15.93277777777778,0.011793547557059293
8,1,4,16.13722222222222,0.012302798264872284
8,1,5,17.27277777777778,0.015131353826746675
8,1,6,18.867222222222225,0.019102955814310024
8,1,7,19.361666666666665,0.020334567580488194
8,1,8,20.50277777777778,0.023176961476814025
8,1,9,22.068333333333335,0.027076604125229883
8,1,10,24.921666666666663,0.03418397269948957
8,1,11,28.89666666666666,0.04408530099949505
8,1,12,39.98555555555556,0.07170661656456977
8,1,13,108.24777777777778,0.24174099963630616
8,1,14,214.3861111111111,0.5061209954976266
8,1,15,345.8905555555555,0.8336854426307779
8,1,16,335.78833333333336,0.8085218152642791
8,1,17,153.26777777777778,0.35388132669699723
8,1,18,44.26555555555556,0.08236766942595931
8,1,19,31.379444444444445,0.0502696526658437
8,1,20,29.411666666666665,0.045368114603143564
8,1,21,26.148333333333337,0.03723947694636759
8,1,22,22.66666666666667,0.028566992745650003
8,1,23,20.695000000000004,0.023655767848833862
8,2,0,18.792105263157897,0.01891584696585871
8,2,1,17.681052631578943,0.016148325742249083
8,2,2,17.070526315789476,0.014627565619375036
8,2,3,16.697894736842102,0.013699377544379474
8,2,4,16.817368421052635,0.013996974568424674
8,2,5,17.633684210526315,0.01603033573271576
8,2,6,19.133684210526315,0.01976668603460462
8,2,7,19.610526315789468,0.02095445213057349
8,2,8,21.100526315789473,0.02466589343044977
8,2,9,22.661052631578954,0.028553008744520134
8,2,10,25.61473684210526,0.035910341338976345
8,2,11,30.38052631578948,0.04778144729813555
8,2,12,41.357894736842105,0.07512497650743237
8,2,13,88.4678947368421,0.1924712849887552
8,2,14,228.6442105263158,0.5416364982005342
8,2,15,354.9821052631579,0.856331585627203
8,2,16,306.9836842105263,0.7367723089670771
8,2,17,131.94105263157897,0.3007585827381301
8,2,18,40.87947368421053,0.07393327741114572
8,2,19,32.41263157894736,0.052843218707115475
8,2,20,29.970000000000002,0.046758867215513325
8,2,21,26.381052631578946,0.03781915749320448
8,2,22,22.71894736842105,0.02869721875617196
8,2,23,20.775263157894738,0.02385569536498756
8,3,0,18.727894736842103,0.018755904952935738
8,3,1,17.766315789473683,0.01636070775940909
8,3,2,17.20631578947369,0.01496580364670393
8,3,3,16.80894736842105,0.01397599856672985
8,3,4,16.859473684210524,0.01410185457689873
8,3,5,17.609473684210524,0.01597002972784316
8,3,6,18.96421052631579,0.01934454400049648
8,3,7,19.392105263157895,0.02041038708661425
8,3,8,20.679473684210524,0.023617093345709033
8,3,9,22.42684210526316,0.027969613697383083
8,3,10,25.52052631578948,0.03567567232001563
8,3,11,30.367368421052632,0.04774867229548738
8,3,12,38.327894736842104,0.06757754889761687
8,3,13,63.95526315789473,0.13141276605536156
8,3,14,118.09052631578946,0.2662583039505836
8,3,15,203.13631578947368,0.47809887806683465
8,3,16,204.29736842105262,0.4809909443005072
8,3,17,77.2821052631579,0.16460859973751174
8,3,18,37.08315789473684,0.06447703364710208
8,3,19,31.218421052631573,0.049868559466769574
8,3,20,29.185263157894735,0.04480416605757777
8,3,21,25.88526315789474,0.03658419539342228
8,3,22,22.31526315789474,0.0276916816749268
8,3,23,20.507894736842104,0.02318970731117719
8,4,0,18.48611111111111,0.018153646070941217
8,4,1,17.358333333333334,0.015344464177298855
8,4,2,16.71444444444445,0.013740601214376941
8,4,3,16.385,0.01291998798140653
8,4,4,16.4,0.012957351484425412
8,4,5,17.01888888888889,0.014498941942315855
8,4,6,18.543333333333333,0.018296180915791053
8,4,7,19.204444444444444,0.019942942715512443
8,4,8,20.561111111111117,0.02332226398855416
8,4,9,22.232777777777777,0.027486218824992508
8,4,10,25.91611111111111,0.03666103456629738
8,4,11,30.498888888888896,0.04807627665529045
8,4,12,39.016111111111115,0.06929182720279345
8,4,13,97.94611111111111,0.21608057606300052
8,4,14,219.0872222222222,0.5178309941104352
8,4,15,305.7505555555556,0.7337007085522321
8,4,16,303.53499999999997,0.7281819807729976
8,4,17,143.81944444444446,0.3303464712954329
8,4,18,40.91166666666667,0.07401346691762485
8,4,19,30.871666666666663,0.04900482889698206
8,4,20,28.133888888888887,0.04218529767931231
8,4,21,25.076111111111118,0.034568678397239636
8,4,22,22.844444444444445,0.029009819448096084
8,4,23,20.804999999999993,0.02392976687097235
8,5,0,19.408823529411762,0.020452030619390712
8,5,1,17.98470588235294,0.016904695685715055
8,5,2,17.135882352941174,0.014790360985469705
8,5,3,16.58882352941177,0.013427692051839666
8,5,4,16.368235294117646,0.012878228772150117
8,5,5,16.64,0.01355516753272763
8,5,6,17.41235294117647,0.01547902162934726
8,5,7,17.907647058823528,0.016712749846676842
8,5,8,19.68352941176471,0.021136295557030765
8,5,9,21.532941176470583,0.025742995693947838
8,5,10,23.811764705882354,0.03141931768199391
8,5,11,28.60176470588235,0.043350729646025654
8,5,12,35.644705882352945,0.06089399323995326
8,5,13,49.26823529411766,0.09482884539357919
8,5,14,66.32882352941176,0.13732506806247433
8,5,15,105.03882352941176,0.23374781485321952
8,5,16,122.35705882352943,0.27688581063279216
8,5,17,57.920588235294126,0.11638099307612162
8,5,18,33.472941176470584,0.055484344096983176
8,5,19,28.981764705882355,0.044297271722504195
8,5,20,27.28764705882353,0.04007739373448853
8,5,21,24.1264705882353,0.03220321862768433
8,5,22,22.07529411764706,0.027093942744277868
8,5,23,20.360000000000003,0.022821316281412016
8,6,0,19.100624999999997,0.019684338840451145
8,6,1,17.606875,0.015963556664820158
8,6,2,16.70375,0.013713962420557908
8,6,3,16.219375000000003,0.012507432635572972
8,6,4,16.05375,0.0120948772897394
8,6,5,16.025625,0.012024820721578986
8,6,6,16.658125000000002,0.013600315098875462
8,6,7,16.916249999999994,0.014243278713325484
8,6,8,18.579375,0.018385957110544766
8,6,9,20.170625,0.022349602055798546
8,6,10,22.3275,0.027722162427389566
8,6,11,25.729374999999997,0.036195893549548344
8,6,12,30.31625,0.04762134141019933
8,6,13,43.378125000000004,0.08015716847652239
8,6,14,60.179375,0.12200740548292921
8,6,15,95.0475,0.2088604250629616
8,6,16,119.31187499999999,0.26930056163389127
8,6,17,61.181250000000006,0.12450297612206582
8,6,18,35.005,0.0593005497288536
8,6,19,30.169375000000002,0.047255490443139384
8,6,20,28.763124999999995,0.04375266203511856
8,6,21,25.360625,0.03527737410033399
8,6,22,21.969374999999996,0.026830108792813587
8,6,23,20.171875000000004,0.022352715681050125
9,0,0,18.484117647058824,0.018148680550932172
9,0,1,17.475882352941174,0.01563726705389785
9,0,2,16.613529411764706,0.013489231939164886
9,0,3,16.363529411764706,0.012866506888850073
9,0,4,16.64294117647059,0.013562493709790163
9,0,5,17.696470588235297,0.0161867303335874
9,0,6,20.00529411764706,0.02193777932767124
9,0,7,20.045294117647057,0.022037415335721598
9,0,8,20.818235294117642,0.02396273466775373
9,0,9,22.253529411764706,0.027537909074267005
9,0,10,24.52058823529412,0.03318492635406296
9,0,11,27.701176470588234,0.04110745422947984
9,0,12,32.52941176470589,0.05313410649532449
9,0,13,46.15352941176471,0.08707042388436288
9,0,14,56.390588235294125,0.112569915768195
9,0,15,71.05352941176473,0.14909383889571803
9,0,16,71.84470588235293,0.15106458052553776
9,0,17,42.66882352941176,0.07839036930068066
9,0,18,32.45882352941177,0.05295827824582382
9,0,19,30.421764705882357,0.0478841680123175
9,0,20,27.73,0.041179250764692615
9,0,21,23.807058823529413,0.03140759579869387
9,0,22,21.378235294117648,0.025357638780458918
9,0,23,19.743529411764705,0.021285749569106307
9,1,0,18.44375,0.018048128770748992
9,1,1,17.47125,0.015625728325024377
9,1,2,16.548750000000002,0.01332787288936273
9,1,3,16.308125000000004,0.012728500028434727
9,1,4,16.649375000000003,0.013578519722114445
9,1,5,17.925625,0.016757531103971542
9,1,6,20.846874999999997,0.024034073316900096
9,1,7,20.783125000000002,0.02387527842906983
9,1,8,21.256250000000005,0.025053785586790615
9,1,9,22.981875000000002,0.02935214524658859
9,1,10,24.871250000000003,0.03405838981434277
9,1,11,27.925000000000004,0.04166497630393817
9,1,12,32.45187500000001,0.05294097015251362
9,1,13,49.64000000000001,0.0957548741742826
9,1,14,67.095625,0.13923509399988843
9,1,15,91.55125,0.20015161523430897
9,1,16,98.46,0.21736062199975875
9,1,17,53.35374999999999,0.10500545479670909
9,1,18,31.773125,0.05125027164090888
9,1,19,29.848125,0.04645528875348484
9,1,20,27.446250000000003,0.04047245783258531
9,1,21,24.594999999999995,0.03337027863374488
9,1,22,22.211874999999996,0.027434152091618955
9,1,23,20.408749999999998,0.022942747666223392
9,2,0,18.713125,0.018719115012463202
9,2,1,17.695000000000004,0.01618306724505614
9,2,2,17.0625,0.014607572867759658
9,2,3,16.595000000000002,0.01344307702367097
9,2,4,16.94625,0.014318005719363269
9,2,5,18.05875,0.01708913219326418
9,2,6,20.505625000000002,0.02318405362322039
9,2,7,20.36125,0.02282442990666358
9,2,8,20.942499999999995,0.024272265648645503
9,2,9,22.234375,0.027490197346147296
9,2,10,23.896250000000006,0.03162976211811501
9,2,11,26.728125000000002,0.03868368012555602
9,2,12,30.535625000000003,0.04816778264185058
9,2,13,43.0875,0.07943325060553141
9,2,14,64.0025,0.13153042831486844
9,2,15,107.36625,0.23954520191722387
9,2,16,141.09375,0.32355703845519496
9,2,17,51.764375,0.10104648028933269
9,2,18,31.314999999999998,0.050109127986206994
9,2,19,30.04375,0.046942571105356184
9,2,20,27.455625,0.04049581002197211
9,2,21,24.150624999999998,0.03226338485681031
9,2,22,21.9175,0.026700893344873276
9,2,23,20.313750000000002,0.022706112147103778
9,3,0,18.54294117647059,0.01829520409218272
9,3,1,17.43764705882353,0.015542026752085002
9,3,2,16.508235294117647,0.013226954800326412
9,3,3,16.021764705882354,0.012015205114184423
9,3,4,16.616470588235295,0.013496558116227412
9,3,5,17.506470588235292,0.01571345929534813
9,3,6,20.845882352941175,0.024031600732141497
9,3,7,20.81470588235294,0.023953943255278703
9,3,8,21.328823529411768,0.025234559005808472
9,3,9,22.522941176470592,0.028208986893194506
9,3,10,24.445882352941176,0.03299884145667477
9,3,11,28.078823529411775,0.04204813536430836
9,3,12,33.43529411764706,0.05539056903058284
9,3,13,75.48294117647059,0.16012706155188391
9,3,14,217.01176470588234,0.5126612365652793
9,3,15,361.74235294117653,0.8731706879289419
9,3,16,412.6594117647059,1.0
9,3,17,184.57823529411758,0.43187255162596694
9,3,18,53.48117647058824,0.10532286141794309
9,3,19,30.26294117647059,0.04748855445094102
9,3,20,27.82764705882353,0.04142247984316852
9,3,21,24.73941176470588,0.03372999392751498
9,3,22,21.943529411764708,0.026765730011876643
9,3,23,20.408823529411762,0.022942930820649955
9,4,0,18.595000000000006,0.01842487742618946
9,4,1,17.322777777777777,0.015255898836809629
9,4,2,16.23055555555555,0.012535282283656472
9,4,3,15.990000000000002,0.011936082401909128
9,4,4,16.441666666666666,0.013061138992811212
9,4,5,18.015,0.01698015530945909
9,4,6,20.733333333333334,0.023751252356548794
9,4,7,20.706111111111113,0.023683444517736737
9,4,8,21.040555555555557,0.024516512251713442
9,4,9,22.448333333333334,0.028023146201708395
9,4,10,24.494444444444444,0.03311980478017383
9,4,11,27.25166666666667,0.039987770168423614
9,4,12,31.534444444444446,0.05065574219703889
9,4,13,59.53666666666667,0.12040648316607822
9,4,14,154.10444444444448,0.35596537986538423
9,4,15,270.8611111111111,0.6467945843637422
9,4,16,296.0116666666666,0.7094421082588571
9,4,17,142.88833333333332,0.3280271664413714
9,4,18,44.217222222222226,0.0822472759162318
9,4,19,28.329444444444444,0.04267240705200301
9,4,20,26.607222222222227,0.038382523372056554
9,4,21,24.25888888888889,0.03253305939943277
9,4,22,21.881111111111114,0.026610252254216347
9,4,23,20.58611111111111,0.023384536493585618
9,5,0,19.427777777777774,0.02049924376046033
9,5,1,18.160555555555558,0.017342719672086827
9,5,2,17.307777777777776,0.01521853533379074
9,5,3,16.852777777777774,0.014085175742217782
9,5,4,16.772222222222222,0.01388451989267191
9,5,5,16.909444444444443,0.014226326753622478
9,5,6,18.240000000000002,0.01754060785474242
9,5,7,18.463333333333335,0.01809690889969032
9,5,8,19.691111111111113,0.021155180813458605
9,5,9,21.66166666666667,0.02606363804338446
9,5,10,23.912222222222223,0.03166954732966289
9,5,11,26.91611111111111,0.039151934767556615
9,5,12,29.96166666666667,0.04673810971383616
9,5,13,35.03055555555556,0.05936420606733023
9,5,14,41.62222222222223,0.07578338989396406
9,5,15,50.34222222222223,0.09750403964894466
9,5,16,50.142222222222216,0.09700585960869278
9,5,17,35.93166666666666,0.06160878391535381
9,5,18,29.251111111111104,0.04496818673749693
9,5,19,27.796111111111113,0.04134392694466475
9,5,20,26.742777777777782,0.038720178732671695
9,5,21,24.016111111111115,0.03192832418390483
9,5,22,21.701666666666668,0.026163274051434825
9,5,23,20.442222222222224,0.02302612363129333
9,6,0,19.14388888888889,0.01979210486999174
9,6,1,18.095000000000002,0.01717942732555983
9,6,2,17.485,0.015659978202791688
9,6,3,17.04444444444444,0.014562598280792472
9,6,4,16.835555555555555,0.014042276905418326
9,6,5,16.913333333333338,0.014236013587738499
9,6,6,17.607777777777777,0.015965805394168513
9,6,7,17.76444444444444,0.016356046425699124
9,6,8,18.91611111111111,0.01922473315748269
9,6,9,20.56888888888889,0.023341637656786162
9,6,10,22.39777777777778,0.027897217358200287
9,6,11,25.573888888888888,0.03580859316408866
9,6,12,29.724444444444444,0.04614721283275966
9,6,13,35.37888888888889,0.060231869637435514
9,6,14,43.086111111111116,0.07942979102191856
9,6,15,55.32722222222222,0.10992117715222194
9,6,16,57.51944444444444,0.11538178392676027
9,6,17,39.511111111111106,0.07052482280241675
9,6,18,31.7661111111111,0.05123280074366392
9,6,19,29.519444444444446,0.045636578291501514
9,6,20,27.751111111111115,0.0412318364356081
9,6,21,24.785,0.03384354967198415
9,6,22,22.170555555555556,0.02733122947913638
9,6,23,20.28888888888889,0.02264418560043358
10,0,0,18.280526315789476,0.017641554862898718
10,0,1,16.79526315789473,0.01394191256397576
10,0,2,15.377894736842103,0.010411389278717275
10,0,3,16.144736842105267,0.012321516433051353
10,0,4,17.11052631578947,0.014727201627425395
10,0,5,19.022105263157894,0.019488754012148325
10,0,6,22.094210526315788,0.0271410616304379
10,0,7,22.057368421052633,0.02704929162302309
10,0,8,22.117368421052632,0.027198745635098647
10,0,9,22.607368421052637,0.028419286733715684
10,0,10,23.922105263157892,0.031694164998318605
10,0,11,25.769473684210524,0.03629577537011856
10,0,12,27.34473684210526,0.04021959868715483
10,0,13,33.10999999999999,0.05458029384746731
10,0,14,39.125263157894736,0.06956371405809463
10,0,15,47.28052631578947,0.0898776606994167
10,0,16,46.495789473684205,0.08792295954148115
10,0,17,34.52,0.058092463131242875
10,0,18,30.621052631578944,0.048380574346543664
10,0,19,29.340000000000003,0.04518960008872
10,0,20,26.406315789473684,0.037882085498288934
10,0,21,24.44473684210526,0.03299598810350304
10,0,22,22.29421052631579,0.027639241670689752
10,0,23,20.45263157894737,0.023052052300054967
10,1,0,18.50052631578947,0.01818955290717574
10,1,1,16.64157894736842,0.0135591005330454
10,1,2,15.616842105263157,0.011006583326807647
10,1,3,15.704210526315789,0.011224209344391351
10,1,4,16.5,0.013206441504551334
10,1,5,19.378421052631577,0.02037630108386017
10,1,6,23.821052631578947,0.03144245297798083
10,1,7,23.372105263157895,0.03032416988762603
10,1,8,23.05368421052632,0.02953101482354086
10,1,9,23.901578947368424,0.03164303599418751
10,1,10,25.781578947368423,0.03632592837255488
10,1,11,27.25052631578947,0.0399849296681941
10,1,12,29.10526315789473,0.04460489404147701
10,1,13,34.64684210526315,0.05840841415677098
10,1,14,40.740526315789474,0.07358717338318127
10,1,15,52.58263157894737,0.1030846757665144
10,1,16,55.095263157894735,0.10934339027220472
10,1,17,34.682105263157894,0.05849625116386804
10,1,18,33.03526315789473,0.054394131832425835
10,1,19,32.196315789473694,0.05230439766357997
10,1,20,27.913157894736848,0.041635478801554854
10,1,21,25.44421052631579,0.03548557730465636
10,1,22,23.43052631578947,0.0304696908993838
10,1,23,21.350526315789477,0.02528861848076459
10,2,0,19.25444444444445,0.02006748772557541
10,2,1,17.83555555555556,0.016533177106677576
10,2,2,16.88444444444444,0.014164054248590994
10,2,3,16.91111111111111,0.014230478253957912
10,2,4,17.451666666666668,0.01557694819608305
10,2,5,19.827777777777783,0.021495603840964047
10,2,6,24.17222222222222,0.03231718138199029
10,2,7,23.037777777777777,0.029491393487006193
10,2,8,22.84277777777778,0.02900566794776065
10,2,9,23.796666666666667,0.031381709973072935
10,2,10,24.47444444444444,0.03306998677614863
10,2,11,26.004444444444445,0.03688106408407528
10,2,12,28.52277777777777,0.04315398109091312
10,2,13,36.72777777777777,0.06359181724224518
10,2,14,46.33166666666668,0.08751414600844996
10,2,15,77.22722222222221,0.1644718915597993
10,2,16,93.82166666666667,0.20580699656625132
10,2,17,51.28277777777778,0.09984686967157347
10,2,18,32.773888888888884,0.05374307461315518
10,2,19,30.414444444444452,0.047865933971628555
10,2,20,27.59222222222222,0.04083606007029689
10,2,21,24.626111111111115,0.033447773306672965
10,2,22,22.35333333333333,0.02778651068258876
10,2,23,20.71055555555556,0.02369451518529789
10,3,0,19.415882352941175,0.02046961344434078
10,3,1,17.894117647058824,0.01667904943218922
10,3,2,16.964117647058828,0.014362512245018135
10,3,3,16.463529411764707,0.013115596908976002
10,3,4,17.20705882352941,0.014967654470382872
10,3,5,19.674705882352942,0.02111431702584318
10,3,6,26.877058823529413,0.03905465941655974
10,3,7,25.271764705882354,0.0350560319758324
10,3,8,23.168235294117647,0.029816350140712957
10,3,9,24.05,0.032012738024058615
10,3,10,24.9835294117647,0.03433806662370473
10,3,11,27.126470588235296,0.03967591923146205
10,3,12,30.25176470588235,0.04746071497810342
10,3,13,39.368235294117646,0.07016893340111266
10,3,14,49.69647058823529,0.09589553677388311
10,3,15,78.62411764705882,0.16795141865466295
10,3,16,84.41529411764705,0.18237666129077895
10,3,17,46.295882352941184,0.0874250108541892
10,3,18,33.24058823529411,0.05490557610904352
10,3,19,34.00882352941176,0.05681917355777562
10,3,20,28.468235294117648,0.04301812120738693
10,3,21,25.446470588235293,0.035491206893346505
10,3,22,22.659999999999997,0.028550386744308254
10,3,23,20.707647058823532,0.023687270410202726
10,4,0,19.257499999999997,0.020075098809523687
10,4,1,17.40125,0.015451365310936233
10,4,2,16.464374999999997,0.01311770318488147
10,4,3,16.186874999999997,0.01242647837903203
10,4,4,16.82,0.014003529568954298
10,4,5,18.864375,0.01909586366790365
10,4,6,23.539375,0.030740822108790606
10,4,7,22.58625,0.028366682854465395
10,4,8,22.563125000000003,0.028309080787311282
10,4,9,23.024375000000006,0.029458008505142113
10,4,10,24.228750000000005,0.03245798643503371
10,4,11,25.428749999999997,0.03544706667654478
10,4,12,27.060625,0.03951190444247471
10,4,13,31.176875,0.049765072395908064
10,4,14,36.4725,0.06295594577420152
10,4,15,47.910625,0.0914471736387299
10,4,16,45.235625,0.08478401560036142
10,4,17,30.819375000000004,0.0488745755739579
10,4,18,28.988125000000004,0.04431311458040191
10,4,19,29.3375,0.04518337283821684
10,4,20,25.728750000000005,0.03619433673692257
10,4,21,23.619999999999997,0.03094165093751713
10,4,22,22.749375000000004,0.028773010949795817
10,4,23,21.27875,0.025109830841318934
10,5,0,20.348235294117643,0.02279201157316189
10,5,1,17.824117647058827,0.016504686418101083
10,5,2,16.690588235294122,0.013681177778203112
10,5,3,15.875294117647059,0.01165036149647056
10,5,4,15.920588235294117,0.011763184623233478
10,5,5,16.588823529411766,0.013427692051839659
10,5,6,19.14941176470589,0.019805861802475833
10,5,7,20.06705882352941,0.022091629045984298
10,5,8,22.135882352941174,0.02724486199176591
10,5,9,23.673529411764708,0.031074987360055133
10,5,10,24.872941176470587,0.034062602366153716
10,5,11,26.72411764705882,0.0386736982093083
10,5,12,28.65529411764706,0.04348406606856367
10,5,13,31.97882352941177,0.051762646149219396
10,5,14,39.847647058823526,0.0713631002623046
10,5,15,63.71235294117645,0.1308077009476501
10,5,16,69.72176470588234,0.14577654592180564
10,5,17,46.99764705882353,0.08917303670130818
10,5,18,32.94352941176471,0.0541656322257283
10,5,19,30.838235294117652,0.04892155468437136
